relative_time,AccX,AccY,AccZ
208290,-1.0917779207229614,-10.21387004852295,0.35913747549057007
208330,-1.0941722393035889,,
208331,,-10.187533378601074,0.36153173446655273
208375,-1.1109319925308228,-10.175561904907227,0.3878684937953949
208410,-1.1683939695358276,-10.19232177734375,0.4022339880466461
208451,-2.267354726791382,-10.237812995910645,0.4213879704475403
208490,-2.257777690887451,-11.061434745788574,1.3240201473236084
208530,-2.293691396713257,,
208531,,-11.092559814453125,
208532,,,1.3407799005508423
208579,-2.3080568313598633,-11.849143028259277,1.3072603940963745
208610,-1.1085376739501953,-13.04387378692627,0.5243407487869263
208651,-0.07661599665880203,-13.822004318237305,
208652,,,0.5315234661102295
208692,-0.12210674583911896,-13.841158866882324,0.4740614891052246
208732,-0.9888252019882202,-13.807639122009277,-0.8595356941223145
208777,-0.9936137199401855,,
208778,,-12.349540710449219,-0.9146034717559814
208812,-0.9553056955337524,,
208813,,-10.52512264251709,-0.9505172371864319
208852,-0.040702249854803085,-8.885061264038086,-1.8076586723327637
208893,0.007182749919593334,-7.750186920166016,-1.7956874370574951
208932,0.043096497654914856,-7.704696178436279,-0.543494701385498
208976,0.009576999582350254,-7.788495063781738,1.7789276838302612
209012,-0.033519499003887177,,
209013,,-9.201102256774902,3.440537214279175
209053,-0.08140449970960617,-9.217862129211426,3.4788451194763184
209096,-0.92657470703125,-10.824403762817383,3.488422155380249
209132,-0.9313632249832153,-10.826798439025879,2.7390217781066895
209175,0.24421349167823792,,
209176,,-9.696712493896484,2.7055022716522217
209213,0.2298479974269867,-9.72304916381836,1.063046932220459
209263,-0.92657470703125,-9.773327827453613,1.01995050907135
209295,-0.9505172371864319,-9.77572250366211,0.23942498862743378
209333,-0.9289689660072327,-9.75656795501709,
209334,,,0.21548248827457428
209380,-0.9241804480552673,,
209381,,-9.75417423248291,0.20111699402332306
209414,-0.9385459423065186,,
209415,,-9.73501968383789,0.1819629967212677
209453,-0.9600942134857178,,
209454,,-9.725442886352539,0.21548248827457428
209494,-1.007979154586792,-9.72304916381836,0.2226652354001999
209534,-1.989621639251709,,
209535,,-9.746991157531738,0.24181923270225525
209577,-2.0327181816101074,-9.80684757232666,0.23942498862743378
209615,-2.0279295444488525,,
209616,,-11.051857948303223,0.9768539667129517
209662,-2.8204264640808105,,
209663,,-11.121291160583496,0.974459707736969
209694,-2.81084942817688,,
209695,,-12.316021919250488,1.0295274257659912
209735,-1.3144432306289673,-13.094152450561523,0.9912194609642029
209776,-1.2497984170913696,-13.151615142822266,0.9936137199401855
209815,-0.5411005020141602,-13.185133934020996,0.24421349167823792
209862,-0.5889855027198792,-13.170768737792969,
209863,,,0.1819629967212677
209895,-0.6105337142944336,-12.081384658813477,-0.8499587178230286
209935,-0.5865912437438965,,
209936,,-10.41977596282959,-0.8906609416007996
209975,-0.5243407487869263,,
209976,,-8.928157806396484,-1.6304842233657837
210016,0.4357534945011139,-7.7525811195373535,-1.596964716911316
210055,0.44772472977638245,,
210056,,-7.757369518280029,1.0893837213516235
210096,0.4285707175731659,-9.809242248535156,3.105342149734497
210136,0.4261764883995056,-9.790087699890137,3.1723811626434326
210176,0.42378222942352295,-9.742202758789062,3.162804126739502
210216,0.4142052233219147,-11.367898941040039,3.2226603031158447
210259,0.43814772367477417,-11.336772918701172,3.16519832611084
210296,0.45490747690200806,,
210297,,-10.517939567565918,1.254586935043335
210344,-0.2849157452583313,-10.561036109924316,0.25618472695350647
210380,-0.35913747549057007,-10.584979057312012,0.2226652354001999
210416,-0.3471662402153015,,
210417,,-10.549064636230469,0.1891457438468933
210457,-0.3328007459640503,-10.501179695129395,0.1819629967212677
210497,-0.33758923411369324,,
210499,,-10.458083152770996,0.17956873774528503
210539,-0.35195472836494446,-9.555451393127441,0.15323199331760406
210577,-0.40941673517227173,-9.560239791870117,0.16041474044322968
210617,-1.2833179235458374,,
210618,,-9.593759536743164,0.20111699402332306
210657,-2.0303239822387695,-10.465266227722168,0.24181923270225525
210697,-2.068631887435913,,
210698,,-11.260157585144043,1.364722490310669
210740,-3.2011120319366455,-12.136452674865723,1.3623281717300415
210777,-2.0806031227111816,,
210779,,-12.15081787109375,1.3790879249572754
210818,-1.0798066854476929,,
210819,,-12.92176628112793,1.3455684185028076
210859,-1.0295274257659912,-13.84834098815918,
210860,,,1.364722490310669
210899,-1.0103734731674194,-13.891437530517578,1.3288086652755737
210946,-1.0391044616699219,-13.850735664367676,0.5650429725646973
210978,-1.036710262298584,,
210979,,-12.17236614227295,0.5003982186317444
211019,-0.981642484664917,,
211020,,-10.359919548034668,-0.830804705619812
211061,0.5315234661102295,-8.765348434448242,
211099,0.598562479019165,-7.623291492462158,-0.8643242120742798
211139,1.3240201473236084,-7.623291492462158,1.01995050907135
211179,0.08619299530982971,-9.500383377075195,3.270545244216919
211219,0.014365499839186668,-9.481229782104492,
211220,,,3.3423728942871094
211261,-1.1636054515838623,-9.440526962280273,3.356738328933716
211300,-1.142057180404663,-11.135656356811523,2.5163567066192627
211342,-1.118114709854126,-11.176358222961426,1.0582584142684937
211380,0.1747802495956421,-10.240206718444824,-0.4357534945011139
211421,0.13886649906635284,-10.2665433883667,-1.5562623739242554
211462,-1.4269729852676392,-10.324005126953125,-1.539502739906311
211500,-1.4341557025909424,,
211501,,-10.309639930725098,-1.5347142219543457
211544,-1.391059160232544,-10.2665433883667,-1.5059832334518433
211580,-1.3766937255859375,-10.247389793395996,
211581,,,-1.4796464443206787
211625,-1.37429940700531,-10.209081649780273,-0.742217481136322
211660,-1.3766937255859375,,
211661,,-10.187533378601074,-0.7230634689331055
211701,-1.4389442205429077,-10.197110176086426,-0.6967267394065857
211742,-2.5187509059906006,-10.254571914672852,-0.6512359976768494
211781,-2.4660773277282715,-11.130867958068848,0.9169977307319641
211826,-2.482837200164795,-11.183541297912598,0.9313632249832153
211861,-2.4995968341827393,,
211862,,-11.9089994430542,0.9457287192344666
211902,-2.5163567066192627,-11.932941436767578,0.9600942134857178
211942,-1.733436942100525,-13.070210456848145,0.9385459423065186
211982,-0.9840366840362549,-13.989602088928223,0.8954494595527649
212026,-0.9888252019882202,-14.027910232543945,0.8739011883735657
212062,-0.974459707736969,,
212063,,-13.975236892700195,-0.28970423340797424
212103,-0.9720654487609863,-11.932941436767578,-0.33758923411369324
212145,-0.9313632249832153,,
212146,,-10.019935607910156,-1.1659996509552002
212182,0.22027099132537842,,
212183,,-8.585780143737793,-1.2114903926849365
212223,0.28970423340797424,-7.608926296234131,-1.2019134759902954
212262,0.3184352219104767,,
212263,,-7.587378025054932,0.2226652354001999
212303,0.2537904977798462,-8.978437423706055,2.671982765197754
212343,-1.0127676725387573,-9.713471412658691,4.048676490783691
212384,-1.01995050907135,-9.658404350280762,4.051070690155029
212426,-1.005584955215454,,
212427,,-10.845952033996582,3.9888203144073486
212463,-0.967276930809021,,
212464,,-10.853135108947754,2.3008742332458496
212505,0.5075809955596924,-9.87867546081543,0.933757483959198
212545,0.4525132179260254,-9.924165725708008,
212546,,,-0.29688698053359985
212585,-1.1252974271774292,-9.974445343017578,-0.3112524747848511
212626,-1.1276917457580566,-9.960079193115234,-0.3399834930896759
212665,-1.10374915599823,-9.936137199401855,-0.3423777222633362
212712,-1.101354956626892,-9.928954124450684,-0.3399834930896759
212745,-1.115720510482788,-9.905012130737305,-0.3328007459640503
212784,-1.158816933631897,,
212785,,-9.890645980834961,-0.3160409927368164
212825,-1.9584964513778687,-9.893040657043457,-0.28252148628234863
212864,-1.9968043565750122,-9.928954124450684,
212865,,,-0.24181923270225525
212909,-2.0231411457061768,-10.946510314941406,0.782919704914093
212946,-2.0566606521606445,-11.0135498046875,0.8140449523925781
212986,-2.8683114051818848,-12.299262046813965,1.5586566925048828
213026,-1.415001630783081,-13.20189380645752,1.4940118789672852
213065,-0.6799669861793518,-13.25217342376709,1.4557039737701416
213105,-0.6512359976768494,-13.276115417480469,0.2944927513599396
213145,-0.6679956912994385,-13.244990348815918,-0.46209022402763367
213186,-0.6751784682273865,-11.897027969360352,-0.502792477607727
213229,-0.6416589617729187,-10.328794479370117,-0.5482832193374634
213267,0.12450099736452103,-8.911397933959961,-1.541896939277649
213319,0.16280899941921234,-7.8100433349609375,-1.5203486680984497
213360,0.1819629967212677,-7.7861008644104,0.3974454700946808
213386,0.1268952488899231,,
213387,,-9.124485969543457,2.892253875732422
213426,0.0790102481842041,-9.165188789367676,3.9385411739349365
213467,0.14126074314117432,-10.623287200927734,3.926569938659668
213508,0.10055849701166153,-10.640046119689941,2.588184118270874
213546,0.16999174654483795,,
213547,,-9.641644477844238,2.537904977798462
213592,0.1987227350473404,-9.667981147766113,0.9576999545097351
213626,0.11252974718809128,,
213627,,-10.407804489135742,0.9313632249832153
213667,-0.6272934675216675,-10.388649940490723,0.8906609416007996
213708,-0.6009567379951477,-10.352736473083496,0.8643242120742798
213748,-0.6105337142944336,-10.331188201904297,0.8499587178230286
213792,-0.6416589617729187,,
213793,,-10.288091659545898,0.8044679760932922
213828,-0.6823612451553345,-10.249783515930176,0.7877082228660583
213868,-0.7206692099571228,-9.52432632446289,0.7781311869621277
213909,-1.596964716911316,-9.529114723205566,0.7781311869621277
213948,-1.623301386833191,-9.54587459564209,0.7565829753875732
213988,-1.6400611400604248,-9.57939338684082,0.7374289631843567
214028,-1.6496381759643555,,
214029,,-10.498785972595215,0.7517944574356079
214068,-1.692734718322754,,
214069,,-11.248186111450195,1.5538681745529175
214110,-1.7238599061965942,-11.315224647521973,0.4333592355251312
214149,-1.6903403997421265,,
214151,,-12.339963912963867,0.4046282470226288
214188,-1.678369164466858,-13.240201950073242,0.42378222942352295
214228,-1.623301386833191,,
214229,,-13.25456714630127,0.4046282470226288
214269,-0.8164392113685608,-13.204288482666016,0.36871448159217834
214309,-0.830804705619812,-11.60971736907959,0.3304064869880676
214349,-0.8092564940452576,-9.85952091217041,-0.7685542106628418
214392,-0.028730999678373337,-8.044679641723633,-0.8236219882965088
214430,0.026336748152971268,-6.926565170288086,
214431,,,-0.83798748254776
214471,1.1923364400863647,-6.96487283706665,1.2665581703186035
214511,0.37589722871780396,-9.531508445739746,3.593769073486328
214550,0.3256179988384247,,
214551,,-9.466863632202148,3.6440484523773193
214591,-0.5841969847679138,-11.590563774108887,
214592,,,3.684750556945801
214630,-0.5650429725646973,,
214631,,-11.569015502929688,2.77972412109375
214676,0.6991209983825684,-10.156408309936523,0.4453304708003998
214710,0.6775727272033691,,
214711,,-10.189927101135254,
214713,,,-0.694332480430603
214751,-0.7853139638900757,-11.080588340759277,-0.6967267394065857
214792,-0.7661599516868591,-11.008761405944824,-0.6991209983825684
214832,-0.7063037157058716,-9.790087699890137,-0.7086979746818542
214876,-0.7063037157058716,-9.787693977355957,-0.694332480430603
214912,-0.7158806920051575,-9.780510902404785,-0.646447479724884
214952,-0.7757369875907898,,
214953,,-9.809242248535156,-0.6177164912223816
214991,-2.1165168285369873,,
214992,,-9.85952091217041,0.3782914876937866
215031,-2.152430772781372,,
215032,,-10.99439525604248,0.4285707175731659
215076,-2.940138816833496,-11.061434745788574,1.4341557025909424
215112,-2.9904181957244873,-11.980826377868652,2.3008742332458496
215153,-2.9497158527374268,-12.830784797668457,1.0750181674957275
215193,-1.814841389656067,-14.071006774902344,1.0510756969451904
215233,-0.9481229782104492,-14.121285438537598,
215234,,,1.0510756969451904
215276,-0.974459707736969,-14.109314918518066,1.0678354501724243
215315,-0.9888252019882202,-13.0989408493042,0.9984021782875061
215353,-0.9792482256889343,,
215354,,-11.293676376342773,
215358,,,-0.11013549566268921
215392,-0.9122092127799988,,
215393,,-9.44292163848877,-0.1819629967212677
215433,0.509975254535675,-7.922573089599609,-1.005584955215454
215476,0.5530717372894287,-7.853139877319336,-0.13647224009037018
215514,0.5051867365837097,-7.936938285827637,2.3870670795440674
215559,-0.5363119840621948,-9.385459899902344,3.847559690475464
215593,-0.5291292071342468,,
215594,,-9.327997207641602,3.845165252685547
215633,-0.5219464898109436,-10.458083152770996,
215634,,,3.811645746231079
215675,-0.5267349481582642,,
215676,,-10.484419822692871,2.1117284297943115
215717,0.39983972907066345,-9.715866088867188,1.0391044616699219
215753,0.3663202226161957,,
215754,,-9.744597434997559,
215759,,,-0.3399834930896759
215794,-0.8882666826248169,,
215795,,-9.790087699890137,-0.3639259934425354
215834,-0.885872483253479,,
215835,,-9.778116226196289,
215836,,,-0.3806857466697693
215875,-0.8451701998710632,-9.744597434997559,-0.3878684937953949
215915,-0.8451701998710632,-9.73501968383789,-0.3735029697418213
215958,-0.8523529767990112,-9.706289291381836,-0.371108740568161
215995,-0.8762954473495483,-9.687134742736816,-0.3471662402153015
216035,-0.9217861890792847,,
216036,,-9.68234634399414,-0.3112524747848511
216076,-1.8363896608352661,-9.70150089263916,0.47166723012924194
216115,-1.9010344743728638,,
216116,,-10.513151168823242,0.5123694539070129
216155,-2.669588565826416,-11.27452278137207,1.2330386638641357
216195,-2.7102909088134766,-12.047865867614746,1.2881064414978027
216236,-1.6448496580123901,-12.912189483642578,1.252192735671997
216276,-0.7853139638900757,-13.805244445800781,1.2354329824447632
216316,-0.7517944574356079,-13.843552589416504,-0.5602544546127319
216359,-0.7781311869621277,-13.82679271697998,-1.5131659507751465
216396,-0.7853139638900757,,
216397,,-12.701496124267578,-1.5610508918762207
216436,-0.7470059394836426,,
216437,,-10.884260177612305,-1.58259916305542
216477,0.30646398663520813,-9.160400390625,-1.6304842233657837
216517,0.35913747549057007,,
216518,,-7.819620132446289,-1.6544266939163208
216559,1.0845952033996582,-7.7525811195373535,-0.9002379775047302
216598,0.09098149836063385,-8.770137786865234,2.1859500408172607
216641,-0.6727842092514038,-9.751779556274414,4.015157222747803
216676,-0.6751784682273865,,
216678,,-8.499587059020996,4.03909969329834
216717,0.4285707175731659,,
216718,,-10.544276237487793,3.9864261150360107
216757,0.4046282470226288,,
216758,,-10.570612907409668,1.9776504039764404
216798,1.1875479221343994,-9.52672004699707,1.1923364400863647
216839,1.1707881689071655,-9.553056716918945,-0.3878684937953949
216878,-0.3423777222633362,-10.455689430236816,
216879,,,-0.4022339880466461
216918,-0.3782914876937866,,
216919,,-10.434141159057617,-0.43096497654914856
216959,-0.36153173446655273,-10.381467819213867,-0.4261764883995056
216998,-0.3806857466697693,,
216999,,-10.352736473083496,-0.4142052233219147
217038,-0.4142052233219147,-9.624884605407715,-0.40941673517227173
217078,-0.4573017358779907,-9.622489929199219,-0.39983972907066345
217118,-1.292894959449768,-9.627279281616211,
217119,,,-0.36871448159217834
217159,-1.364722490310669,-9.672769546508789,-0.3328007459640503
217199,-2.513962507247925,-10.73342227935791,0.44054198265075684
217242,-2.511568069458008,,
217243,,-10.790884017944336,1.295289158821106
217279,-2.5450875759124756,,
217280,,-11.60971736907959,1.364722490310669
217318,-2.561847448348999,-11.664785385131836,1.268952488899231
217358,-1.6256957054138184,,
