relative_time,AccX,AccY,AccZ
18107,-8.047074317932129,0.41659948229789734,6.380675792694092
18146,-7.154018878936768,0.4118109941482544,6.272934913635254
18191,-7.07979679107666,0.4118109941482544,5.485226631164551
18227,-7.0151519775390625,0.4261764883995056,5.478043556213379
18268,-7.055854320526123,0.4740614891052246,5.590573310852051
18309,-7.14204740524292,0.5219464898109436,6.363916397094727
18349,-7.249788761138916,0.5650429725646973,6.462080478668213
18390,-7.388655185699463,0.6009567379951477,6.5530619621276855
18430,-7.491608142852783,0.598562479019165,6.574610233306885
18471,-7.556252479553223,0.5411005020141602,6.541090488433838
18511,-7.601743221282959,0.4261764883995056,6.490811347961426
18552,-7.625685691833496,0.2944927513599396,6.426166534423828
18592,-7.661599636077881,0.16759748756885529,6.397435665130615
18633,-7.714272975921631,0.057461999356746674,
18634,,,6.399829864501953
18676,-7.7525811195373535,-0.028730999678373337,6.428560733795166
18714,-7.764552593231201,-0.08619299530982971,6.464474678039551
18758,-7.74539852142334,-0.11252974718809128,6.5003886222839355
18795,-7.702301979064941,-0.11013549566268921,
18796,,,6.519542694091797
18835,-7.666388034820557,-0.09098149836063385,6.517148017883301
18876,-7.647233963012695,-0.06225049868226051,6.493205547332764
18917,-7.654417037963867,-0.021548248827457428,6.469263076782227
18957,-7.687936305999756,0.014365499839186668,
18958,,,6.457292079925537
18998,-7.731032848358154,0.052673496305942535,6.4453206062316895
19040,,0.09098149836063385,
19041,-7.771735191345215,,6.447714805603027
19078,-7.795677661895752,0.12928949296474457,6.440532207489014
19119,,0.14604924619197845,
19120,-7.793283462524414,,6.4189839363098145
19160,,0.1436549872159958,
19162,-7.776523590087891,,6.404618263244629
19200,,0.12928949296474457,
19201,-7.74539852142334,,6.402224063873291
19240,-7.714272975921631,0.09576999396085739,6.409407138824463
19281,-7.707090377807617,0.055067747831344604,6.42377233505249
19324,-7.721456050872803,0.0,6.447714805603027
19363,-7.743004322052002,-0.045490749180316925,6.478840351104736
19403,-7.7525811195373535,-0.07661599665880203,
19404,,,6.507571220397949
19443,,-0.08619299530982971,
19444,-7.721456050872803,,6.517148017883301
19484,-7.675965309143066,-0.09337574243545532,6.493205547332764
19526,,-0.10534699261188507,
19527,-7.625685691833496,,6.459686279296875
19565,-7.596954822540283,-0.12210674583911896,6.442926406860352
19610,-7.6161088943481445,-0.11971249431371689,6.459686279296875
19646,-7.680753707885742,-0.1029527485370636,6.497994422912598
19687,-7.757369518280029,-0.08619299530982971,
19688,,,6.531513690948486
19727,-7.819620132446289,-0.057461999356746674,6.533907890319824
19768,-7.8627166748046875,-0.033519499003887177,6.495599746704102
19808,-7.874687671661377,-0.011971249245107174,6.428560733795166
19848,-7.855534076690674,0.009576999582350254,6.351944923400879
19889,-7.824408531188965,0.007182749919593334,6.292088508605957
19930,-7.788495063781738,-0.011971249245107174,6.280117511749268
19975,-7.754975318908691,-0.045490749180316925,6.3399739265441895
20011,-7.733427047729492,-0.08140449970960617,6.450109004974365
20051,,-0.10774124413728714,
20052,-7.690330505371094,,6.565033435821533
20091,,-0.12928949296474457,
20092,-7.613714694976807,,6.651226043701172
20132,-7.522733211517334,-0.14604924619197845,
20133,,,6.706294059753418
20175,-7.434145927429199,-0.16759748756885529,6.70389986038208
20213,-7.357530117034912,-0.1891457438468933,
20257,-7.300067901611328,-0.22027099132537842,6.567427635192871
20294,-7.316827774047852,-0.23463648557662964,6.550667762756348
20335,-7.4006266593933105,-0.22745373845100403,
20336,,,6.603341102600098
20377,-7.496396541595459,-0.20829974114894867,6.6895341873168945
20416,-7.534704208374023,-0.18435724079608917,
20417,,,6.751784801483154
20460,-7.498790740966797,-0.16759748756885529,6.749390602111816
20497,-7.417386054992676,-0.1580204963684082,6.675168514251709
20542,-7.340770244598389,-0.1508377492427826,6.5793986320495605
20578,-7.326404571533203,-0.13647224009037018,6.512359619140625
20618,,-0.12210674583911896,
20619,-7.381472587585449,,6.490811347961426
20659,,-0.11492399871349335,
20660,-7.498790740966797,,6.514753818511963
20700,-7.618503093719482,-0.11492399871349335,6.555456161499023
20741,-7.687936305999756,-0.1268952488899231,6.577004432678223
20781,-7.707090377807617,-0.1436549872159958,6.567427635192871
20822,-7.687936305999756,-0.16999174654483795,6.5386962890625
20862,-7.654417037963867,-0.1891457438468933,
20863,,,6.495599746704102
20902,,-0.19393424689769745,
20903,-7.628080368041992,,6.459686279296875
20943,-7.63047456741333,-0.19153998792171478,6.438138008117676
20983,,-0.17238599061965942,
20984,-7.6424455642700195,,6.464474678039551
21025,,-0.1580204963684082,
21026,-7.647233963012695,,6.5003886222839355
21065,-7.623291492462158,-0.1580204963684082,6.519542694091797
21106,,-0.17238599061965942,
21107,-7.601743221282959,,6.541090488433838
21146,-7.587378025054932,-0.20111699402332306,6.54827356338501
21186,-7.592166423797607,-0.2226652354001999,6.562638759613037
21226,-7.604137897491455,-0.24421349167823792,
21227,,,6.574610233306885
21267,-7.592166423797607,-0.24900199472904205,6.572216033935547
21308,-7.56822395324707,-0.2609732449054718,6.557850360870361
21348,-7.525127410888672,-0.2633674740791321,6.536302089691162
21389,-7.494002342224121,-0.28012722730636597,6.514753818511963
21429,-7.491608142852783,-0.3328007459640503,6.502782821655273
21470,,-0.43096497654914856,
21471,-7.496396541595459,,6.490811347961426
21511,-7.5323100090026855,-0.5482832193374634,6.495599746704102
21551,-7.584983825683594,-0.6775727272033691,6.519542694091797
21592,-7.6424455642700195,-0.8020737171173096,6.5793986320495605
21632,-7.687936305999756,-0.9074206948280334,6.644043445587158
21675,-7.671176433563232,-0.9888252019882202,6.672774314880371
21713,-7.611320495605469,-1.0438929796218872,6.665591716766357
21754,-7.549069881439209,-1.0917779207229614,6.624889373779297
21793,,-1.1109319925308228,
21794,-7.501184940338135,,6.591370105743408
21834,,-1.0989607572555542,
21835,-7.494002342224121,,6.598552703857422
21876,-7.5323100090026855,-1.118114709854126,6.65362024307251
21916,-7.613714694976807,-1.182759404182434,6.713476657867432
21959,-7.68314790725708,-1.2641639709472656,6.770938873291016
21997,-7.769340991973877,-1.3240201473236084,
21998,,,6.802063941955566
22037,,-1.3719052076339722,
22038,-7.831591606140137,,
22042,,,6.766149997711182
22077,-7.872293472290039,-1.3455684185028076,6.725448131561279
22118,-7.867505073547363,-1.254586935043335,6.667985916137695
22158,-7.824408531188965,-1.1396629810333252,
22159,,,6.612918376922607
22199,-7.73582124710083,-1.0247389078140259,6.572216033935547
22241,-6.916987895965576,-0.21787674725055695,6.306454181671143
22280,-6.916987895965576,-0.20829974114894867,6.304059982299805
22324,-6.9121994972229,-0.20351123809814453,6.304059982299805
22361,-6.931353569030762,-0.2059054970741272,6.325608253479004
22401,-6.969661235809326,-0.20829974114894867,6.351944923400879
22441,,-0.19153998792171478,
22442,-7.005575180053711,,6.397435665130615
22482,-7.036700248718262,-0.16759748756885529,6.440532207489014
22522,-7.063037395477295,-0.14126074314117432,6.4716572761535645
22562,-7.086979866027832,-0.10534699261188507,
22563,,,6.478840351104736
22603,-7.108528137207031,-0.06943324953317642,6.4716572761535645
22645,-7.137259006500244,-0.033519499003887177,6.464474678039551
22683,-7.170778274536133,0.0023942498955875635,
22684,,,6.452503681182861
22726,-7.213874816894531,0.028730999678373337,6.452503681182861
22764,-7.254577159881592,0.043096497654914856,6.464474678039551
22809,-7.280913829803467,0.043096497654914856,6.478840351104736
22844,-7.290491104125977,0.038307998329401016,
22845,,,6.483628749847412
22885,-7.278519630432129,0.011971249245107174,6.490811347961426
22926,-7.276125431060791,-0.043096497654914856,6.519542694091797
22965,-7.273731231689453,-0.7853139638900757,6.565033435821533
23005,-7.302462100982666,-0.8212277293205261,7.343164443969727
23046,-7.340770244598389,-0.885872483253479,7.343164443969727
23085,,-1.6687921285629272,
23086,-7.355135917663574,,7.316827774047852
23126,-7.383866786956787,-1.6735806465148926,
23127,,,7.29767370223999
23166,-7.391049385070801,-1.6496381759643555,7.24500036239624
23208,-7.386260986328125,-1.596964716911316,7.180355548858643
23247,-7.393443584442139,-1.5323199033737183,7.1300764083862305
23292,-7.405415058135986,-0.7661599516868591,7.086979866027832
23327,-7.414991855621338,-0.742217481136322,7.029517650604248
23368,-7.417386054992676,-0.7206692099571228,
23369,,,6.96487283706665
23408,-7.431751728057861,-0.687149703502655,
23409,,,6.907411098480225
23449,-7.446117401123047,-0.6440532207489014,6.849948883056641
23489,-7.477242469787598,-0.5818027257919312,6.811640739440918
23529,-7.517944812774658,-0.5243407487869263,6.797275543212891
23570,-7.546675682067871,-0.4525132179260254,6.794881343841553
23610,-7.558647155761719,0.2681559920310974,6.794881343841553
23650,-7.551464080810547,0.2849157452583313,6.790092468261719
23690,-7.525127410888672,0.2849157452583313,6.770938873291016
23730,,0.2705502510070801,
23731,-7.482030868530273,,6.737419128417969
23776,-7.436540126800537,0.23224224150180817,6.70389986038208
23811,-7.407809257507324,0.16759748756885529,6.679957389831543
23851,-7.410203456878662,0.09816424548625946,6.677563190460205
23892,-7.438934326171875,0.028730999678373337,6.682351589202881
23932,-7.484425067901611,-0.03591374680399895,6.684745788574219
23974,-7.522733211517334,-0.09098149836063385,
23975,,,6.682351589202881
24013,-7.541887283325195,-0.1340779960155487,6.660803318023682
24053,,-0.1747802495956421,
24054,-7.52752161026001,,6.627283573150635
24093,-7.5059733390808105,-0.20351123809814453,6.598552703857422
24134,-7.491608142852783,-0.22505949437618256,6.5793986320495605
24175,-7.491608142852783,-0.23463648557662964,6.581792831420898
24214,-7.513155937194824,-0.2466077357530594,6.593764305114746
24256,-7.52752161026001,-0.2705502510070801,6.60094690322876
24294,-7.541887283325195,-0.2992812395095825,6.598552703857422
24335,,-0.3256179988384247,
24336,-7.558647155761719,,6.58897590637207
24376,,-0.3399834930896759,
24377,-7.58019495010376,,6.591370105743408
24415,-7.613714694976807,-0.35195472836494446,6.64164924621582
24459,,-0.3782914876937866,
24460,-7.692724704742432,,7.508367538452148
24496,-8.552260398864746,-0.4357534945011139,7.51555061340332
24536,-8.62169361114502,-0.4980039894580841,
24537,,,7.498790740966797
24576,-9.31842041015625,-0.5387062430381775,7.460482597351074
24617,-9.270535469055176,-0.5554659962654114,6.627283573150635
24659,-8.209882736206055,-0.5458889603614807,6.574610233306885
24698,-8.140449523925781,-0.5147637128829956,6.519542694091797
24743,-7.35992431640625,-0.47166723012924194,6.447714805603027
24778,-6.624889373779297,-0.41899374127388,
24779,,,6.378281593322754
24819,-6.598552703857422,-0.3735029697418213,6.332790851593018
24859,,-0.34477198123931885,
24860,-6.60094690322876,,6.316031455993652
24899,-6.620100975036621,-0.3399834930896759,6.313636779785156
24943,-6.667985916137695,-0.36153173446655273,6.33039665222168
24979,-6.723053932189941,-0.4022339880466461,6.337579250335693
25019,-6.749390602111816,-0.4429362416267395,
25020,,,6.3088483810424805
25060,-6.75657320022583,-0.47884997725486755,6.248992443084717
25101,-6.751784801483154,-0.5123694539070129,5.437341690063477
25141,-6.744601726531982,-0.5411005020141602,5.4086103439331055
25181,-6.758967399597168,-0.5602544546127319,5.401427745819092
25222,,-0.5722257494926453,
25223,-6.811640739440918,,5.434947490692139
25261,-6.869102954864502,-0.5841969847679138,5.4924092292785645
25302,-7.604137897491455,-0.5865912437438965,6.450109004974365
25343,-7.675965309143066,-0.5937739610671997,
25344,,,6.519542694091797
25383,-8.454096794128418,-0.6057451963424683,6.593764305114746
25423,-9.284900665283203,-0.598562479019165,7.596954822540283
25462,-9.351940155029297,-0.5650429725646973,8.312835693359375
25503,-9.31842041015625,-0.5363119840621948,
25504,,,8.25537395477295
25543,,-0.5051867365837097,
25544,-8.231431007385254,,7.3982319831848145
25583,-8.152420997619629,-0.4764557182788849,
25584,,,7.321616172790527
25625,-7.180355548858643,-0.4357534945011139,
25626,,,6.375887393951416
25664,-7.139653205871582,-0.3735029697418213,6.342368125915527
25704,-7.149230003356934,-0.3112524747848511,
25710,,,6.344762325286865
25745,-7.192326545715332,-0.23942498862743378,6.3663105964660645
25785,-7.977640628814697,0.5171579718589783,6.426166534423828
25825,-8.00637149810791,0.5387062430381775,6.483628749847412
25865,-7.987217426300049,0.5530717372894287,6.505177021026611
25910,-7.932149887084961,0.5411005020141602,6.502782821655273
25946,-7.869899272918701,0.48842698335647583,6.481234550476074
25987,-7.812437534332275,-0.30406972765922546,6.447714805603027
26027,-7.788495063781738,-0.33758923411369324,6.430955410003662
26067,-7.783706188201904,-0.371108740568161,6.442926406860352
26107,-7.788495063781738,-0.40702247619628906,6.488417148590088
26147,-7.7789177894592285,-0.4501189887523651,6.5386962890625
26189,-7.743004322052002,-0.4932154715061188,6.58897590637207
26227,,-0.543494701385498,
26228,-7.685542106628418,,
26229,,,6.608129501342773
26268,-7.6161088943481445,-0.5961682200431824,6.6105241775512695
26308,-7.556252479553223,-0.6488417387008667,6.603341102600098
26349,-7.52752161026001,-0.687149703502655,6.593764305114746
26391,-7.5370988845825195,-0.7086979746818542,6.6057353019714355
26430,-7.570618152618408,-0.7063037157058716,6.624889373779297
26470,-7.599349021911621,-0.6895439624786377,6.644043445587158
26510,-7.613714694976807,-0.6703899502754211,6.658409118652344
26550,-7.604137897491455,-0.6440532207489014,6.656014919281006
26593,-7.587378025054932,-0.598562479019165,6.64164924621582
26631,-7.561041355133057,-0.5411005020141602,6.620100975036621
26676,-7.534704208374023,-0.4764557182788849,6.608129501342773
26711,-7.522733211517334,-0.4046282470226288,
26712,,,6.615312576293945
26752,-7.522733211517334,-0.3399834930896759,6.639255046844482
26793,-7.541887283325195,-0.2777329981327057,6.667985916137695
26832,,-0.22027099132537842,
26833,-7.565829753875732,,6.687139987945557
26872,,-0.17956873774528503,
26873,-7.577800750732422,,6.6895341873168945
26913,-7.56822395324707,-0.16999174654483795,6.670380115509033
26954,-7.556252479553223,-0.17717449367046356,
26994,-7.541887283325195,-0.19632849097251892,6.646437644958496
27034,-7.541887283325195,-0.22505949437618256,6.651226043701172
27074,-7.549069881439209,-0.24421349167823792,
27075,,,6.658409118652344
27114,-7.553858280181885,-0.2537904977798462,6.672774314880371
27160,-7.551464080810547,-0.28012722730636597,6.684745788574219
27195,,-0.2944927513599396,
27196,-7.5370988845825195,,6.69432258605957
27235,-7.513155937194824,-0.31364673376083374,6.684745788574219
27276,-7.501184940338135,-0.33758923411369324,6.672774314880371
27316,-7.503579139709473,-0.36871448159217834,
27317,,,6.665591716766357
27358,-7.522733211517334,-0.4046282470226288,6.665591716766357
27396,-7.553858280181885,-0.4357534945011139,6.675168514251709
27436,-7.582589626312256,-0.4525132179260254,6.682351589202881
27476,,-0.46209022402763367,
27477,-7.604137897491455,,6.677563190460205
27517,-7.604137897491455,-0.4596959948539734,6.65362024307251
27557,-7.587378025054932,-0.4501189887523651,6.629677772521973
27598,-7.56822395324707,-0.44054198265075684,
27599,,,6.617706775665283
27640,-7.546675682067871,-0.4357534945011139,6.615312576293945
27678,-7.534704208374023,-0.4261764883995056,6.639255046844482
27719,-7.52752161026001,-0.4046282470226288,6.672774314880371
27760,-7.522733211517334,-0.371108740568161,6.69432258605957
27800,-7.522733211517334,-0.32801222801208496,
27801,,,6.699110984802246
27842,,-0.2849157452583313,
27843,-7.529915809631348,,6.679957389831543
27879,,-0.24181923270225525,
27880,-7.539493083953857,,6.660803318023682
27920,-7.561041355133057,-0.2059054970741272,6.658409118652344
