relative_time,AccX,AccY,AccZ
917739,0.3399834930896759,-10.175561904907227,-0.13886649906635284
917781,0.3328007459640503,-10.180350303649902,-0.13647224009037018
917821,,-10.175561904907227,
917822,0.3304064869880676,,-0.13886649906635284
917861,,-10.168378829956055,
917862,0.3256179988384247,,-0.1436549872159958
917902,0.3256179988384247,-10.17077350616455,-0.1508377492427826
917942,0.3304064869880676,-10.17077350616455,-0.15323199331760406
917983,0.3328007459640503,-10.17077350616455,-0.16041474044322968
918023,0.33758923411369324,-10.175561904907227,-0.16280899941921234
918064,0.3399834930896759,-10.175561904907227,-0.16759748756885529
918105,0.33519497513771057,-10.17077350616455,-0.17717449367046356
918145,0.3328007459640503,-10.165985107421875,-0.17717449367046356
918188,0.3184352219104767,-10.163590431213379,-0.16999174654483795
918225,0.3088582456111908,-10.165985107421875,
918226,,,-0.1508377492427826
918271,,-10.17077350616455,
918272,0.3016754984855652,,-0.13886649906635284
918307,0.29688698053359985,-10.175561904907227,-0.12928949296474457
918347,0.2944927513599396,-10.175561904907227,
918348,,,-0.13168373703956604
918388,0.30406972765922546,-10.177956581115723,-0.14844349026679993
918428,0.3184352219104767,-10.175561904907227,-0.16999174654483795
918472,0.323223739862442,-10.173168182373047,-0.19153998792171478
918509,0.33758923411369324,-10.17077350616455,
918510,,,-0.1987227350473404
918556,0.3423777222633362,-10.173168182373047,-0.19632849097251892
918590,0.33519497513771057,-10.182744979858398,-0.18675148487091064
918632,0.3328007459640503,-10.189927101135254,-0.17238599061965942
918671,,-10.189927101135254,
918672,0.3256179988384247,,-0.16041474044322968
918713,0.3112524747848511,-10.187533378601074,-0.15323199331760406
918755,0.30406972765922546,-10.185138702392578,-0.1508377492427826
918794,0.30406972765922546,-10.19232177734375,-0.14844349026679993
918839,0.30646398663520813,-10.197110176086426,-0.15562623739242554
918874,,-10.194716453552246,
918875,0.30646398663520813,,-0.15323199331760406
918915,0.30406972765922546,-10.19232177734375,-0.1508377492427826
918955,0.30406972765922546,-10.19232177734375,
918956,,,-0.1580204963684082
918996,,-10.197110176086426,
918997,0.30646398663520813,,-0.16041474044322968
919039,0.30406972765922546,-10.201898574829102,-0.1508377492427826
919077,0.3016754984855652,-10.204293251037598,-0.1508377492427826
919121,0.30646398663520813,-10.209081649780273,-0.14604924619197845
919158,,-10.206686973571777,
919159,0.31364673376083374,,-0.1436549872159958
919199,0.31364673376083374,-10.197110176086426,
919200,,,-0.14604924619197845
919239,0.3184352219104767,-10.194716453552246,-0.15323199331760406
919279,,-10.189927101135254,
919280,0.3160409927368164,,-0.16280899941921234
919320,0.3112524747848511,-10.185138702392578,
919321,,,-0.17238599061965942
919361,0.30646398663520813,-10.180350303649902,-0.1747802495956421
919402,0.3016754984855652,-10.177956581115723,-0.17717449367046356
919441,0.3016754984855652,-10.173168182373047,-0.17717449367046356
919482,0.31364673376083374,-10.165985107421875,-0.16999174654483795
919523,0.32082948088645935,-10.165985107421875,-0.16041474044322968
919563,0.3160409927368164,-10.165985107421875,-0.14604924619197845
919605,0.3088582456111908,-10.1611967086792,-0.14126074314117432
919645,0.2944927513599396,-10.1611967086792,-0.13168373703956604
919685,0.2849157452583313,-10.168378829956055,-0.12928949296474457
919725,0.27294448018074036,-10.168378829956055,
919727,,,-0.12928949296474457
919765,,-10.165985107421875,
919766,0.27294448018074036,,-0.14604924619197845
919806,0.2777329981327057,-10.175561904907227,-0.1508377492427826
919847,0.2873099744319916,-10.175561904907227,-0.15562623739242554
919888,0.2992812395095825,-10.175561904907227,-0.15323199331760406
919929,0.30406972765922546,-10.180350303649902,-0.15562623739242554
919971,,-10.185138702392578,
919972,0.30406972765922546,,-0.1508377492427826
920009,0.3016754984855652,-10.185138702392578,-0.14844349026679993
920054,0.3016754984855652,-10.187533378601074,-0.1508377492427826
920090,0.3088582456111908,-10.189927101135254,-0.15323199331760406
920131,0.3112524747848511,-10.185138702392578,-0.15562623739242554
920171,0.31364673376083374,-10.187533378601074,-0.15562623739242554
920212,0.3112524747848511,-10.194716453552246,-0.15323199331760406
920252,0.3112524747848511,-10.197110176086426,-0.14604924619197845
920293,0.323223739862442,-10.199504852294922,-0.14604924619197845
920334,0.3304064869880676,-10.201898574829102,
920335,,,-0.1508377492427826
920373,0.3304064869880676,-10.197110176086426,-0.14844349026679993
920415,0.3328007459640503,-10.194716453552246,-0.14604924619197845
920454,0.33519497513771057,-10.182744979858398,-0.1508377492427826
920496,0.3304064869880676,-10.173168182373047,-0.14844349026679993
920536,0.32801222801208496,-10.163590431213379,-0.14604924619197845
920577,0.323223739862442,-10.151619911193848,
920578,,,-0.1508377492427826
920619,0.3184352219104767,-10.151619911193848,-0.15562623739242554
920658,0.31364673376083374,-10.1611967086792,-0.16041474044322968
920699,0.3088582456111908,-10.163590431213379,-0.1747802495956421
920739,0.30646398663520813,-10.163590431213379,
920740,,,-0.18675148487091064
920779,0.3088582456111908,-10.168378829956055,-0.18675148487091064
920820,0.31364673376083374,-10.173168182373047,-0.17956873774528503
920859,0.3160409927368164,-10.17077350616455,
920860,,,-0.16999174654483795
920901,0.32082948088645935,-10.165985107421875,-0.16041474044322968
920941,0.32082948088645935,-10.1611967086792,-0.15323199331760406
920981,0.3184352219104767,-10.163590431213379,-0.15562623739242554
921022,0.323223739862442,-10.17077350616455,-0.16041474044322968
921062,0.323223739862442,-10.185138702392578,-0.16999174654483795
921103,0.3160409927368164,-10.189927101135254,-0.16999174654483795
921144,0.3112524747848511,-10.197110176086426,-0.16280899941921234
921189,0.30646398663520813,-10.199504852294922,-0.15562623739242554
921226,0.30646398663520813,-10.197110176086426,-0.14604924619197845
921266,0.3112524747848511,-10.189927101135254,-0.14126074314117432
921306,0.3184352219104767,-10.185138702392578,-0.15323199331760406
921347,0.3304064869880676,-10.182744979858398,-0.16999174654483795
921388,0.34477198123931885,-10.185138702392578,-0.17717449367046356
921428,0.35195472836494446,-10.19232177734375,
921429,,,-0.17956873774528503
921471,0.3543489873409271,-10.197110176086426,-0.1819629967212677
921509,0.35195472836494446,-10.189927101135254,-0.1891457438468933
921549,0.3543489873409271,-10.177956581115723,
921550,,,-0.1891457438468933
921589,0.3567432463169098,-10.165985107421875,
921590,,,-0.19153998792171478
921630,0.36153173446655273,-10.158802032470703,-0.19393424689769745
921670,,-10.156408309936523,
921671,0.3663202226161957,,-0.19632849097251892
921712,0.371108740568161,-10.165985107421875,-0.1891457438468933
921755,0.371108740568161,-10.173168182373047,-0.18435724079608917
921792,0.3735029697418213,-10.173168182373047,-0.18435724079608917
921833,0.3735029697418213,-10.177956581115723,-0.17956873774528503
921873,,-10.185138702392578,
921874,0.37589722871780396,,-0.17238599061965942
921914,0.3782914876937866,-10.19232177734375,-0.16759748756885529
921956,0.3735029697418213,-10.197110176086426,-0.1652032434940338
921995,,-10.194716453552246,
921996,0.36871448159217834,,-0.1652032434940338
922038,,-10.197110176086426,
922039,0.3639259934425354,,-0.16759748756885529
922076,0.35195472836494446,-10.194716453552246,-0.16999174654483795
922121,0.3495604991912842,-10.189927101135254,-0.1747802495956421
922157,0.3495604991912842,-10.185138702392578,-0.18675148487091064
922198,0.3495604991912842,-10.182744979858398,-0.19393424689769745
922239,0.35195472836494446,-10.187533378601074,-0.1987227350473404
922279,0.3567432463169098,-10.187533378601074,
922280,,,-0.19632849097251892
922322,0.3663202226161957,-10.189927101135254,-0.1987227350473404
922360,0.3735029697418213,-10.185138702392578,-0.2059054970741272
922405,0.3806857466697693,-10.177956581115723,-0.21548248827457428
922441,0.38547423481941223,-10.177956581115723,-0.2226652354001999
922481,0.38307997584342957,-10.180350303649902,-0.22027099132537842
922522,0.38307997584342957,-10.177956581115723,-0.2130882441997528
922562,0.37589722871780396,-10.177956581115723,
922563,,,-0.20111699402332306
922605,0.371108740568161,-10.175561904907227,-0.1891457438468933
922643,0.3663202226161957,-10.180350303649902,-0.17956873774528503
922688,,-10.180350303649902,
922689,0.3567432463169098,,-0.1819629967212677
922725,0.3471662402153015,-10.182744979858398,-0.18675148487091064
922765,0.33758923411369324,-10.187533378601074,
922766,,,-0.1891457438468933
922805,0.3399834930896759,-10.19232177734375,
922806,,,-0.1819629967212677
922846,0.3423777222633362,-10.189927101135254,
922847,,,-0.1747802495956421
922889,0.3423777222633362,-10.194716453552246,-0.17238599061965942
922927,0.3399834930896759,-10.199504852294922,-0.1747802495956421
922972,0.3399834930896759,-10.201898574829102,
923008,,-10.206686973571777,
923009,0.3495604991912842,,-0.16759748756885529
923049,0.3543489873409271,-10.209081649780273,-0.1652032434940338
923089,0.3543489873409271,-10.201898574829102,
923090,,,-0.16759748756885529
923130,0.35195472836494446,-10.201898574829102,
923131,,,-0.17717449367046356
923172,0.3399834930896759,-10.199504852294922,-0.1891457438468933
923210,0.3304064869880676,-10.194716453552246,-0.19153998792171478
923254,,-10.189927101135254,
923255,0.323223739862442,,-0.19393424689769745
923291,0.32082948088645935,-10.189927101135254,-0.19393424689769745
923333,0.3160409927368164,-10.19232177734375,-0.19153998792171478
923373,0.3112524747848511,-10.19232177734375,-0.17717449367046356
923413,0.3088582456111908,-10.189927101135254,-0.16759748756885529
923455,0.30646398663520813,-10.189927101135254,-0.1652032434940338
923495,0.30406972765922546,-10.187533378601074,-0.16280899941921234
923540,0.2992812395095825,-10.189927101135254,-0.1652032434940338
923575,0.30406972765922546,-10.187533378601074,-0.16759748756885529
923616,0.32082948088645935,-10.187533378601074,-0.16999174654483795
923656,0.3256179988384247,-10.182744979858398,
923657,,,-0.16759748756885529
923696,,-10.177956581115723,
923697,0.3328007459640503,,-0.1652032434940338
923738,,-10.173168182373047,
923739,0.33758923411369324,,-0.18435724079608917
923778,0.3399834930896759,-10.173168182373047,-0.19632849097251892
923821,0.3399834930896759,-10.180350303649902,-0.21069398522377014
923859,0.34477198123931885,-10.189927101135254,-0.2130882441997528
923899,0.3471662402153015,-10.189927101135254,-0.20111699402332306
923940,0.3471662402153015,-10.182744979858398,-0.19393424689769745
923980,0.3471662402153015,-10.182744979858398,
923981,,,-0.18435724079608917
924021,0.3543489873409271,-10.177956581115723,-0.17956873774528503
924061,0.3639259934425354,-10.17077350616455,-0.17956873774528503
924105,0.371108740568161,-10.163590431213379,-0.17717449367046356
924143,0.3735029697418213,-10.158802032470703,-0.17717449367046356
924183,0.3782914876937866,-10.158802032470703,
924184,,,-0.1819629967212677
924223,0.37589722871780396,-10.156408309936523,
924224,,,-0.19393424689769745
924264,,-10.156408309936523,
924265,0.3782914876937866,,-0.20111699402332306
924306,0.3782914876937866,-10.151619911193848,-0.20351123809814453
924345,,-10.149225234985352,
924346,0.38307997584342957,,-0.2059054970741272
924387,0.3950512409210205,-10.149225234985352,-0.21548248827457428
924426,0.40702247619628906,-10.151619911193848,-0.22027099132537842
924471,,-10.154013633728027,
924472,0.40702247619628906,,-0.21787674725055695
924508,0.4118109941482544,-10.1611967086792,-0.21787674725055695
924549,0.4118109941482544,-10.168378829956055,-0.22027099132537842
924589,0.4118109941482544,-10.168378829956055,-0.21548248827457428
924629,0.40941673517227173,-10.175561904907227,-0.21787674725055695
924672,,-10.175561904907227,
924673,0.4118109941482544,,-0.22027099132537842
924710,0.4118109941482544,-10.17077350616455,-0.21548248827457428
924751,0.4118109941482544,-10.173168182373047,-0.21069398522377014
924791,,-10.17077350616455,
924792,0.40941673517227173,,-0.21787674725055695
924832,,-10.165985107421875,
924833,0.40941673517227173,,-0.22505949437618256
924872,0.4142052233219147,-10.17077350616455,-0.22745373845100403
924912,0.41659948229789734,-10.180350303649902,-0.22505949437618256
924955,0.41899374127388,-10.185138702392578,-0.2226652354001999
924994,0.41899374127388,-10.187533378601074,-0.22027099132537842
925038,0.4213879704475403,-10.185138702392578,-0.2226652354001999
925076,0.41659948229789734,-10.182744979858398,-0.22027099132537842
925115,0.4142052233219147,-10.173168182373047,
925116,,,-0.22505949437618256
925156,,-10.1611967086792,
925157,0.4118109941482544,,-0.2298479974269867
925197,0.4046282470226288,-10.1611967086792,
925198,,,-0.23224224150180817
925238,0.4046282470226288,-10.165985107421875,-0.22745373845100403
925277,,-10.17077350616455,
925278,0.4046282470226288,,-0.23224224150180817
925321,0.39983972907066345,-10.168378829956055,-0.2370307445526123
925359,0.3902627229690552,-10.165985107421875,-0.2466077357530594
925399,0.3878684937953949,-10.168378829956055,-0.24421349167823792
925439,,-10.168378829956055,
925440,0.38307997584342957,,-0.2370307445526123
925480,0.38547423481941223,-10.168378829956055,
925481,,,-0.23463648557662964
925521,0.39265698194503784,-10.163590431213379,-0.23942498862743378
925562,0.3878684937953949,-10.158802032470703,-0.24181923270225525
925605,,-10.151619911193848,
925606,0.38547423481941223,,-0.24421349167823792
925642,0.3878684937953949,-10.146831512451172,-0.23224224150180817
925683,0.3902627229690552,-10.144436836242676,-0.2226652354001999
925723,0.3878684937953949,-10.144436836242676,-0.21548248827457428
925764,0.3878684937953949,-10.1396484375,-0.21787674725055695
925805,,-10.1396484375,
925806,0.3974454700946808,,-0.2130882441997528
925845,0.4046282470226288,-10.134860038757324,-0.21548248827457428
925889,0.40941673517227173,-10.144436836242676,-0.20829974114894867
925926,0.4142052233219147,-10.149225234985352,-0.20351123809814453
925966,,-10.158802032470703,
925967,0.4142052233219147,,-0.20111699402332306
926007,0.40702247619628906,-10.163590431213379,-0.20351123809814453
926048,0.4046282470226288,-10.163590431213379,-0.2059054970741272
926088,0.4046282470226288,-10.158802032470703,-0.20829974114894867
926129,0.40702247619628906,-10.156408309936523,-0.21069398522377014
926172,0.41659948229789734,-10.158802032470703,-0.21548248827457428
926209,0.42378222942352295,-10.165985107421875,-0.2130882441997528
926250,0.41659948229789734,-10.168378829956055,-0.20351123809814453
926291,0.4046282470226288,-10.163590431213379,-0.20111699402332306
926332,0.3902627229690552,-10.163590431213379,-0.21069398522377014
926372,0.38307997584342957,-10.173168182373047,-0.21787674725055695
926412,0.3806857466697693,-10.177956581115723,-0.21787674725055695
926454,,-10.180350303649902,
926455,0.3806857466697693,,-0.21069398522377014
926493,0.3878684937953949,-10.180350303649902,
926494,,,-0.1987227350473404
