relative_time,AccX,AccY,AccZ
509418,-8.865907669067383,-0.6009567379951477,5.67437219619751
509460,-8.801262855529785,-0.6368704438209534,5.638458728790283
509499,-8.746194839477539,-0.7134864926338196,
509500,,,5.638458728790283
509545,-8.683944702148438,-0.8284104466438293,5.650429725646973
509580,-8.631270408630371,-1.6280899047851562,5.688737869262695
509620,-8.609723091125488,,
509621,,-1.692734718322754,5.722257137298584
509661,-8.590568542480469,-1.788504719734192,5.739017009735107
509701,-8.564231872558594,-1.8603321313858032,5.724651336669922
509742,-8.478038787841797,,
509743,,-1.8986401557922363,5.648035526275635
509796,-7.656811237335205,-1.891457438468933,5.509169101715088
509826,-7.573012351989746,-1.8603321313858032,5.487620830535889
509864,-7.594560623168945,-1.8196299076080322,5.609727382659912
509907,-7.680753707885742,-1.771744966506958,5.71507453918457
509945,-8.509163856506348,-1.7047059535980225,
509946,,,5.806056022644043
509985,-10.230629920959473,,
509986,,-1.7094944715499878,6.567427635192871
510025,-10.326399803161621,-1.8172357082366943,6.4740519523620605
510066,-10.326399803161621,,
510067,,-1.893851637840271,5.580996513366699
510108,-9.299266815185547,-1.9106113910675049,5.49719762802124
510147,-8.274527549743652,-1.8579379320144653,4.73582649230957
510188,-8.164392471313477,-1.733436942100525,4.731037616729736
510231,-7.386260986328125,-0.9936137199401855,4.817230701446533
510269,-7.314433574676514,-0.933757483959198,5.585784912109375
510309,-7.328798770904541,-0.885872483253479,
510310,,,5.698314666748047
510353,-8.540288925170898,-0.92657470703125,5.810844421386719
510390,-9.490806579589844,-1.7789276838302612,5.868306636810303
510430,-10.290486335754395,-2.7414162158966064,
510431,,,5.825210094451904
510471,-11.114108085632324,-3.706298828125,
510472,,,5.796479225158691
510511,-11.099742889404297,,
510512,,-3.818828582763672,5.82999849319458
510552,-11.0135498046875,-4.582594394683838,5.918585777282715
510593,-9.210679054260254,-4.5131611824035645,5.916191577911377
510633,-8.276922225952148,-3.4716622829437256,5.827604293823242
510674,-8.166786193847656,-2.4924142360687256,5.734228610992432
510714,-7.3982319831848145,-1.6400611400604248,4.934548854827881
510755,-7.338376045227051,,
510756,,-1.5849934816360474,4.853144645690918
510796,-7.312039375305176,-0.6919382214546204,3.9696662425994873
510836,-7.247394561767578,0.1268952488899231,3.9026272296905518
510877,-7.218663215637207,0.22745373845100403,3.866713523864746
510918,-7.25697135925293,0.3423777222633362,3.8930504322052
510957,-8.075804710388184,,
510958,,0.41899374127388,4.719066619873047
510998,-8.858724594116211,0.3782914876937866,4.833990573883057
511038,-9.665586471557617,-0.4573017358779907,5.671977996826172
511079,-10.534699440002441,,
511080,,-1.237827181816101,6.450109004974365
511120,-10.580190658569336,-2.0782089233398438,6.555456161499023
511160,-10.587372779846191,,
511161,,-2.1931328773498535,6.6895341873168945
511201,-9.804452896118164,-2.3008742332458496,6.730236530303955
511244,-8.978437423706055,-2.346364974975586,5.949710845947266
511283,-8.904215812683105,-2.343970537185669,5.868306636810303
511323,-8.892244338989258,-2.3607304096221924,5.782113552093506
511367,-8.861119270324707,-2.3822786808013916,5.655218124389648
511404,-8.77731990814209,-2.370307445526123,5.521140098571777
511443,-7.975246429443359,,
511444,,-2.315239667892456,4.709489345550537
511485,-7.927361488342285,-2.233835220336914,4.709489345550537
511525,-7.924967288970947,-2.128488063812256,4.802865505218506
511565,-7.95369815826416,,
511566,,-1.3383857011795044,4.932154655456543
511606,-7.994400501251221,,
511607,,-1.2833179235458374,5.712680339813232
511647,-8.10932445526123,-1.2090961933135986,5.825210094451904
511687,-8.238614082336426,-1.1372686624526978,5.916191577911377
511727,-8.291287422180176,-1.0414986610412598,
511728,,,5.897037506103516
511768,-8.329595565795898,-0.14844349026679993,5.834786891937256
511812,-9.160400390625,-0.057461999356746674,5.849152565002441
511850,-9.280112266540527,0.8284104466438293,5.9521050453186035
511890,-9.402219772338867,1.6855518817901611,6.028721332550049
511935,-9.418978691101074,1.7094944715499878,5.99759578704834
511971,-8.499587059020996,1.6903403997421265,5.073415756225586
512011,-8.446913719177246,1.6185129880905151,5.020741939544678
512053,-8.437336921691895,1.5131659507751465,4.970462799072266
512093,-8.473250389099121,1.391059160232544,4.963280200958252
512133,-8.533106803894043,0.6272934675216675,4.984828472137451
512173,-8.631270408630371,0.5195522308349609,5.047078609466553
512214,-9.49559497833252,-0.36153173446655273,5.118906497955322
512254,-10.431746482849121,-1.2282501459121704,6.033509731292725
512295,-12.368695259094238,-1.3383857011795044,6.888257026672363
512335,-12.42855167388916,,
512337,,-2.1715846061706543,6.940930366516113
512380,-11.478034019470215,-2.1093342304229736,6.87149715423584
512417,-10.57779598236084,-1.295289158821106,5.959288120269775
512458,-9.47165298461914,,
512459,,-1.1851537227630615,4.216274261474609
512498,-8.592963218688965,-1.0582584142684937,4.096561431884766
512538,-7.740610122680664,-0.28012722730636597,3.191534996032715
512580,-7.604137897491455,,
512581,,-0.23942498862743378,3.055062770843506
512620,-6.7422075271606445,-0.16041474044322968,2.9545044898986816
512660,-6.651226043701172,-0.08140449970960617,2.911407947540283
512704,-6.60094690322876,-0.019153999164700508,2.992812395095825
512742,-7.788495063781738,0.014365499839186668,4.731037616729736
512782,-10.42216968536377,-0.009576999582350254,6.634466648101807
512825,-13.161191940307617,-0.10055849701166153,8.660001754760742
512862,-13.924957275390625,-0.10534699261188507,9.47404670715332
512903,-13.144432067871094,0.019153999164700508,9.52672004699707
512944,-11.410994529724121,0.7661599516868591,8.535500526428223
512984,-9.42137336730957,0.8164392113685608,6.4716572761535645
513025,-7.393443584442139,0.8451701998710632,4.78849983215332
513065,-5.832392692565918,0.83798748254776,4.007974147796631
513105,-4.915395259857178,0.8068622350692749,3.100553512573242
513147,-4.829202175140381,0.7398232221603394,3.076611042022705
513186,-4.865115642547607,,
513188,,0.6895439624786377,3.16519832611084
513227,-5.743805408477783,0.6703899502754211,
513270,-7.848351001739502,,
513271,,0.5722257494926453,6.234626770019531
513309,-9.699106216430664,-0.27294448018074036,7.158807277679443
513348,-10.675960540771484,-1.0510756969451904,8.114112854003906
513389,-11.73421859741211,-1.0175561904907227,8.13326644897461
513430,-11.679150581359863,-0.92657470703125,7.070219993591309
513470,-10.879471778869629,-0.07422174513339996,6.179558753967285
513511,-9.114909172058105,-0.0023942498955875635,4.441333770751953
513551,-8.245796203613281,0.06225049868226051,3.596163272857666
513592,-8.197911262512207,,
513593,,0.1268952488899231,3.567432403564453
513633,-8.176362991333008,0.2130882441997528,3.5841920375823975
513673,-9.026322364807129,0.28970423340797424,4.388659954071045
513713,-9.16279411315918,0.35195472836494446,
513714,,,4.496401309967041
513754,-10.075003623962402,,
513755,,0.28252148628234863,5.233830451965332
513795,-10.944116592407227,-0.5841969847679138,5.339177131652832
513839,-10.96327018737793,-1.4892234802246094,5.425370216369629
513876,-10.89144229888916,-1.5083774328231812,5.458889961242676
513916,-10.043878555297852,-1.501194715499878,5.418187618255615
513956,-9.241804122924805,,
513957,,-1.4509154558181763,5.348754405975342
513998,-8.461278915405273,-1.3575396537780762,5.291292190551758
514038,-8.403817176818848,-1.2569812536239624,5.260167121887207
514079,-8.432548522949219,-1.158816933631897,5.3296003341674805
514119,-8.501981735229492,-1.0702296495437622,5.427764415740967
514160,-8.540288925170898,-0.9888252019882202,5.516351699829102
514200,-8.557048797607422,-0.9217861890792847,5.6001505851745605
514240,-8.46606731414795,-0.8691127300262451,
514241,,,5.564236640930176
514284,-7.697513580322266,-0.8188334703445435,5.480438232421875
514322,-7.740610122680664,-0.7709484696388245,5.513957500457764
514362,-7.877082347869873,-0.7613714933395386,5.616910457611084
514403,-7.968063831329346,-0.782919704914093,5.645641326904297
514443,-8.020736694335938,-0.7996794581413269,5.650429725646973
514486,-8.1596040725708,-0.8547472357749939,5.6264872550964355
514524,-8.937734603881836,-0.9217861890792847,
514525,,,5.571419715881348
514565,-9.773327827453613,-0.967276930809021,
514566,,,5.554659843444824
514607,-9.744597434997559,,
514608,,-0.9074206948280334,5.468466758728027
514646,-9.658404350280762,-0.06225049868226051,5.437341690063477
514687,-9.54587459564209,0.7972851991653442,5.454101085662842
514730,-8.698309898376465,,
514731,,0.8906609416007996,5.401427745819092
514768,-8.612116813659668,0.9433344602584839,5.40382194519043
514808,-8.583385467529297,0.9529114365577698,5.4660725593566895
514853,-8.686338424682617,0.974459707736969,5.585784912109375
514889,-9.47404670715332,1.0798066854476929,5.66240119934082
514929,-9.509960174560547,1.8316011428833008,
514930,,,5.66240119934082
514970,-9.500383377075195,,
514971,,1.9441308975219727,5.61212158203125
515011,-9.500383377075195,1.9704676866531372,5.6001505851745605
515051,-9.505171775817871,1.8842747211456299,5.561842441558838
515092,-9.567422866821289,0.9864309430122375,5.557054042816162
515132,-10.424564361572266,,
515133,,0.1029527485370636,5.542688369750977
515175,-10.39822769165039,-0.9050264358520508,5.434947490692139
515213,-10.364707946777344,-1.0103734731674194,5.370302677154541
515254,-10.273726463317871,-1.115720510482788,5.296080589294434
515298,-9.414190292358398,-1.1492398977279663,5.243407249450684
515335,-8.454096794128418,-1.0582584142684937,5.250589847564697
515375,-8.353537559509277,-0.20111699402332306,5.296080589294434
515415,-8.241007804870605,-0.09337574243545532,
515416,,,5.415793418884277
515456,-8.173969268798828,0.6991209983825684,6.167587757110596
515497,-8.138055801391602,0.7326404452323914,6.179558753967285
515537,-8.11171817779541,,
515538,,0.7805254459381104,6.160405158996582
515577,-8.05665111541748,,
515578,,0.8236219882965088,6.083788871765137
515618,-8.008766174316406,,
515619,,0.8595356941223145,6.004778861999512
515658,-8.030314445495605,0.8619299530982971,5.959288120269775
515699,-7.987217426300049,0.8355932235717773,5.856335163116455
515743,-8.018342971801758,0.7517944574356079,5.865912437438965
515781,-8.126084327697754,0.6248992085456848,5.918585777282715
515821,-8.964071273803711,,
515822,,-0.10774124413728714,5.978442192077637
515861,-9.794876098632812,,
515862,,-0.19632849097251892,6.737419128417969
515903,-9.85712718963623,-0.3016754984855652,6.691928386688232
515944,-9.948108673095703,-0.3782914876937866,5.904220104217529
515983,-9.900223731994629,-0.40941673517227173,5.092569351196289
516024,-9.85712718963623,-0.39265698194503784,5.097358226776123
516066,-9.80684757232666,-0.3256179988384247,5.075809955596924
516105,-9.699106216430664,0.45490747690200806,5.063838481903076
516145,-9.617701530456543,0.5387062430381775,5.188339710235596
516185,-8.640848159790039,0.6129279732704163,
516186,,,5.2984747886657715
516226,-8.525923728942871,0.639264702796936,5.379879474639893
516267,-8.41100025177002,0.598562479019165,5.499591827392578
516307,-7.510761737823486,0.5171579718589783,
516308,,,5.521140098571777
516348,-7.498790740966797,0.4022339880466461,5.5187458992004395
516389,-7.582589626312256,0.29688698053359985,5.602544784545898
516430,-7.671176433563232,0.2370307445526123,5.645641326904297
516470,-8.456490516662598,0.21787674725055695,6.497994422912598
516510,-8.499587059020996,0.21069398522377014,6.466868877410889
516550,-8.59775161743164,,
516551,,0.1987227350473404,6.459686279296875
516591,-9.37109375,,
516592,,0.14844349026679993,6.452503681182861
516632,-9.31842041015625,0.08858724683523178,5.540294170379639
516672,-9.21307373046875,0.055067747831344604,5.490015029907227
516712,-9.19152545928955,0.040702249854803085,5.490015029907227
516754,-9.189130783081055,0.07422174513339996,5.473255157470703
516794,-9.16279411315918,0.1747802495956421,5.49719762802124
516834,-9.11012077331543,0.9600942134857178,5.592967987060547
516879,-8.219459533691406,0.9529114365577698,5.592967987060547
516916,-8.08059310913086,0.8954494595527649,5.633669853210449
516957,-7.175567150115967,,
516958,,0.7757369875907898,5.693526268005371
516996,-7.177961349487305,,
516997,,-0.011971249245107174,5.741411209106445
517037,-8.008766174316406,-0.06703899800777435,5.856335163116455
517078,-8.102141380310059,-0.12450099736452103,5.937739849090576
517118,-8.918581008911133,-0.16999174654483795,5.9832305908203125
517158,-9.009562492370605,-0.17717449367046356,5.98562479019165
517203,-9.11012077331543,-0.1580204963684082,5.918585777282715
517240,-9.201102256774902,-0.12450099736452103,5.825210094451904
517280,-9.282506942749023,-0.09098149836063385,5.707891941070557
517324,-9.272930145263672,-0.09576999396085739,4.987222671508789
517361,-9.256170272827148,-0.14126074314117432,5.020741939544678
517403,-9.222650527954102,-0.2537904977798462,5.061444282531738
517442,-9.146034240722656,,
517443,,-1.0271332263946533,5.114117622375488
517482,-9.076601028442383,-1.060652732849121,
517483,,,5.238618850708008
517525,-8.95449447631836,-1.0893837213516235,5.348754405975342
517564,-8.839570999145508,-1.060652732849121,6.201107025146484
517604,-8.717463493347168,-0.9960079789161682,6.2250494956970215
517648,-8.624088287353516,-0.9146034717559814,6.2250494956970215
517685,-8.54507827758789,-0.8810839653015137,6.158010959625244
517726,-8.451702117919922,-0.8595356941223145,5.377485275268555
517767,-8.552260398864746,-0.8930552005767822,5.420581817626953
517807,-8.657608032226562,-0.9553056955337524,5.389456748962402
517848,-8.760560035705566,-0.9984021782875061,5.370302677154541
517888,-8.863512992858887,-1.0175561904907227,5.375091075897217
517928,-8.947311401367188,,
517929,,-1.022344708442688,5.399033546447754
517971,-8.973649024963379,-1.0031907558441162,5.422976016998291
518010,-9.011956214904785,-0.9600942134857178,5.509169101715088
518050,-9.069418907165527,-0.8762954473495483,5.638458728790283
518093,-9.043082237243652,0.026336748152971268,5.719862937927246
518131,-8.978437423706055,0.14604924619197845,5.782113552093506
518174,-8.918581008911133,0.26576173305511475,5.794084548950195
518216,-8.920974731445312,0.3543489873409271,5.8156328201293945
518253,-8.920974731445312,0.46209022402763367,5.798873424530029
518294,-8.904215812683105,1.2474042177200317,5.739017009735107
518334,-8.837176322937012,1.2857122421264648,5.650429725646973
518374,-8.786896705627441,1.2210674285888672,
518375,,,5.631275653839111
518415,-8.664790153503418,0.3639259934425354,5.5594482421875
518455,-8.669578552246094,-0.48842698335647583,
518456,,,6.325608253479004
518496,-9.591364860534668,-0.6129279732704163,6.447714805603027
518536,-8.533106803894043,-1.3695108890533447,6.402224063873291
518577,-8.456490516662598,-1.292894959449768,6.399829864501953
518618,-8.480433464050293,-0.4908212423324585,6.450109004974365
518661,-8.557048797607422,-0.39265698194503784,6.490811347961426
518699,-8.46606731414795,0.4118109941482544,6.378281593322754
518740,-8.46367359161377,0.509975254535675,6.3399739265441895
518779,-8.418182373046875,0.5530717372894287,5.490015029907227
518820,-7.685542106628418,0.5003982186317444,5.394245147705078
