relative_time,AccX,AccY,AccZ
48397,-8.3702974319458,-1.5490796566009521,5.44452428817749
48436,-8.420577049255371,-1.5730221271514893,
48437,,,5.473255157470703
48476,-8.49479866027832,,
48477,,-1.6113301515579224,5.487620830535889
48517,-8.542683601379395,-1.637666940689087,5.473255157470703
48557,-8.54747200012207,-1.6400611400604248,5.432552814483643
48600,-8.504375457763672,-1.6352726221084595,5.377485275268555
48639,-8.458885192871094,-1.6256957054138184,5.334388732910156
48678,-8.38945198059082,-1.6161186695098877,5.2984747886657715
48719,-7.575406551361084,-1.6113301515579224,5.296080589294434
48759,-7.582589626312256,-1.6400611400604248,5.339177131652832
48800,-7.649628639221191,-1.6831576824188232,5.418187618255615
48840,-7.766946792602539,,
48841,,-1.7549852132797241,5.504380702972412
48884,-7.896235942840576,-1.8483608961105347,5.569025039672852
48921,-8.030314445495605,-1.9465252161026,5.602544784545898
48962,-8.10932445526123,,
48963,,-2.0087757110595703,5.602544784545898
49003,-8.13087272644043,-2.0303239822387695,5.607333183288574
49043,-8.126084327697754,-2.0063815116882324,5.624093055725098
49085,-8.08059310913086,-1.963284969329834,5.645641326904297
49124,-8.023131370544434,-1.9201884269714355,5.6839494705200195
49169,-7.987217426300049,-1.8986401557922363,5.700708866119385
49206,-7.968063831329346,-1.8962459564208984,5.698314666748047
49246,-8.00397777557373,-1.9153999090194702,5.676766395568848
49288,-8.087776184082031,-1.9417366981506348,5.636064052581787
49327,-8.173969268798828,-1.932159662246704,
49328,,,5.583390712738037
49368,-8.260162353515625,-1.8723033666610718,5.535505771636963
49408,-8.303258895874023,,
49409,,-1.7861104011535645,5.485226631164551
49451,-8.324807167053223,-1.6999174356460571,5.446918487548828
49489,-8.336777687072754,-1.6400611400604248,5.430158615112305
49529,-8.327200889587402,,
49530,,-1.606541633605957,5.449312686920166
49570,-8.250585556030273,-1.5897818803787231,5.478043556213379
49611,-8.157209396362305,-1.5682337284088135,5.4924092292785645
49651,-8.049468040466309,-1.5682337284088135,5.490015029907227
49692,-7.970458030700684,-1.565839409828186,5.528323173522949
49732,-7.896235942840576,-1.5514739751815796,5.602544784545898
49773,-7.833985805511475,-1.5227429866790771,5.695920467376709
49813,-7.826802730560303,-1.5155601501464844,5.76774787902832
49854,-7.896235942840576,-1.525137186050415,5.786901950836182
49894,-7.982429027557373,-1.5586566925048828,5.741411209106445
49935,-8.008766174316406,-1.6113301515579224,5.660006523132324
49976,-8.011159896850586,-1.6687921285629272,5.61212158203125
50016,-7.968063831329346,-1.733436942100525,5.583390712738037
50056,-7.951303958892822,-1.8196299076080322,
50057,,,5.624093055725098
50099,-8.008766174316406,-1.908217191696167,5.691132068634033
50137,-8.11171817779541,-1.9800447225570679,5.719862937927246
50178,-8.21467113494873,-2.0039870738983154,5.6839494705200195
50219,-8.245796203613281,-2.0351123809814453,5.569025039672852
50259,-8.23382568359375,-2.09257435798645,5.494803428649902
50299,-8.224247932434082,,
50300,,-2.126093864440918,5.499591827392578
50340,-8.16199779510498,-2.1356709003448486,5.564236640930176
50382,-8.054256439208984,-2.1045455932617188,5.664795398712158
50422,-7.240211486816406,-2.020746946334839,5.770142078399658
50462,-7.2090864181518555,-1.9058228731155396,5.837181091308594
50503,-7.122893333435059,-1.8316011428833008,5.813238620758057
50543,-7.02712345123291,-1.8100528717041016,5.729440212249756
50583,-7.017546653747559,-1.8220242261886597,5.614515781402588
50624,-7.082190990447998,-1.8627264499664307,5.490015029907227
50665,-7.917784214019775,-1.8890631198883057,5.434947490692139
50705,-7.975246429443359,-1.8986401557922363,5.437341690063477
50745,-8.047074317932129,-1.8962459564208984,5.482832431793213
50787,-8.142844200134277,-1.891457438468933,5.530717372894287
50827,-8.231431007385254,-1.893851637840271,5.5594482421875
50867,-8.23382568359375,-1.893851637840271,5.578602313995361
50908,-8.193122863769531,-1.8723033666610718,5.640852928161621
50951,-8.13087272644043,-1.855543613433838,5.707891941070557
50988,-8.030314445495605,,
50989,,-1.850755214691162,5.798873424530029
51029,-7.956092357635498,-1.8459666967391968,5.9329514503479
51070,-7.908207416534424,-1.850755214691162,6.023932933807373
51110,-7.922573089599609,-1.8603321313858032,6.067028999328613
51152,-7.968063831329346,-1.8435723781585693,6.028721332550049
51191,-7.987217426300049,,
51192,,-1.8076586723327637,5.964076519012451
51232,-7.9728522300720215,-1.757379412651062,5.8994317054748535
51273,-7.9153900146484375,,
51274,,-1.6807634830474854,5.806056022644043
51314,-7.874687671661377,-1.5754164457321167,5.698314666748047
51354,-7.874687671661377,-1.4748579263687134,5.585784912109375
51394,-7.927361488342285,-1.4030303955078125,5.530717372894287
51435,-8.039891242980957,-1.3599339723587036,5.590573310852051
51475,-8.839570999145508,,
51476,,-1.3288086652755737,6.385464668273926
51515,-8.762954711914062,-1.309654712677002,6.416589736938477
51556,-7.956092357635498,-1.2761352062225342,6.457292079925537
51602,-7.855534076690674,-1.2593754529953003,6.397435665130615
51638,-7.003180980682373,-1.2617696523666382,6.263357639312744
51677,-7.007969379425049,,
51679,,-1.2761352062225342,6.158010959625244
51718,-7.086979866027832,-1.3024719953536987,6.114914417266846
51759,-7.187538146972656,-1.3216259479522705,6.1197028160095215
51800,-7.264153957366943,-1.3671166896820068,6.191530227661133
51839,-7.367106914520264,-1.4269729852676392,6.316031455993652
51881,-7.4532999992370605,-1.486829161643982,6.42377233505249
51920,-7.494002342224121,-1.5442911386489868,6.481234550476074
51962,-7.460482597351074,-1.6089359521865845,6.442926406860352
52002,-7.414991855621338,-1.6663979291915894,6.378281593322754
52042,-7.391049385070801,,
52043,,-1.678369164466858,6.272934913635254
52083,-7.357530117034912,-1.6879462003707886,6.174770355224609
52123,-7.41259765625,-1.692734718322754,6.1197028160095215
52165,-7.5059733390808105,-1.67597496509552,6.071817874908447
52204,-7.6424455642700195,-1.6592152118682861,
52205,,,6.090971946716309
52245,-8.351143836975098,,
52246,,-1.661609411239624,6.076606273651123
52285,-8.226642608642578,-1.6544266939163208,6.0622406005859375
52326,-7.5323100090026855,,
52327,,-1.678369164466858,6.0933661460876465
52367,-7.534704208374023,,
52368,,-1.7310426235198975,6.124491214752197
52407,-7.5059733390808105,-1.7645621299743652,6.117308616638184
52452,-7.484425067901611,-1.8076586723327637,6.083788871765137
52488,-7.6161088943481445,-1.8435723781585693,6.102942943572998
52529,-7.6424455642700195,-1.8603321313858032,
52530,,,6.057452201843262
52570,-7.707090377807617,-1.8531494140625,6.076606273651123
52610,-7.680753707885742,-1.877091884613037,6.040692329406738
52651,-7.702301979064941,,
52652,,-1.8794862031936646,6.110125541687012
52691,-7.721456050872803,-1.8651206493377686,6.107731342315674
52735,-7.716667175292969,-1.867514967918396,6.019144058227539
52772,-7.747792720794678,-1.877091884613037,5.9832305908203125
52813,-7.848351001739502,,
52814,,-1.8842747211456299,5.9544997215271
52853,-7.929755687713623,-1.9034286737442017,
52854,,,5.865912437438965
52894,-7.996794700622559,-1.9249769449234009,5.868306636810303
52934,-8.071016311645508,,
52935,,-1.9920159578323364,5.868306636810303
52974,-8.07819938659668,-2.0518722534179688,5.861123561859131
53018,-8.097352981567383,-2.042295217514038,5.89224910736084
53055,-8.032708168029785,,
53056,,-2.0231411457061768,5.832392692565918
53096,-7.975246429443359,-2.0231411457061768,
53097,,,5.796479225158691
53136,-7.932149887084961,-2.044689416885376,5.743805408477783
53178,-7.905813217163086,-2.0638434886932373,5.681554794311523
53217,-7.934544086456299,,
53218,,-2.075814723968506,5.686343669891357
53259,-8.047074317932129,-2.126093864440918,5.758171081542969
53299,-8.928157806396484,,
53300,,-2.157219171524048,5.806056022644043
53340,-8.128478050231934,-2.2410178184509277,5.796479225158691
53380,-8.128478050231934,-2.322422504425049,5.803661823272705
53420,-8.087776184082031,-2.42537522315979,5.7366228103637695
53460,-8.11171817779541,,
53461,,-2.4636831283569336,5.657612323760986
53502,-8.104536056518555,-2.4995968341827393,5.5594482421875
53542,-8.178757667541504,-2.566635847091675,5.5474772453308105
53586,-9.00477409362793,-2.621703624725342,5.6264872550964355
53623,-9.011956214904785,-2.6576173305511475,5.638458728790283
53664,-8.928157806396484,-2.698319673538208,5.585784912109375
53704,-8.794079780578613,,
53706,,-2.7414162158966064,5.50677490234375
53745,-8.686338424682617,-2.803666591644287,5.427764415740967
53785,-8.592963218688965,-2.8539459705352783,
53786,,,5.365513801574707
53826,-8.549866676330566,-2.9233791828155518,
53866,-8.631270408630371,-2.9497158527374268,5.217070579528809
53907,-7.848351001739502,-2.940138816833496,4.470064640045166
53948,-8.67436695098877,-2.8707056045532227,5.308052062988281
53988,-8.60014533996582,-2.8228206634521484,5.300869464874268
54028,-8.583385467529297,-2.755781650543213,5.360725402832031
54069,-8.557048797607422,,
54070,,-2.703108072280884,5.39185094833374
54110,-8.51634693145752,-2.700713872909546,5.339177131652832
54149,-8.552260398864746,-2.731839179992676,5.396639347076416
54190,-8.614511489868164,-2.7198679447174072,
54191,,,5.348754405975342
54231,-8.542683601379395,-2.724656343460083,5.331994533538818
54271,-8.482827186584473,,
54273,,-2.6839542388916016,5.315234661102295
54313,-8.399028778076172,-2.648040294647217,5.252984046936035
54352,-8.473250389099121,-2.616915225982666,5.28889799118042
54394,-8.528318405151367,-2.585789918899536,5.312840461730957
54433,-8.65042495727539,,
54434,,-2.5690300464630127,5.346360206604004
54474,-8.571414947509766,-2.5690300464630127,5.286503791809082
54516,-8.513952255249023,-2.566635847091675,5.252984046936035
54555,-8.387057304382324,-2.5977611541748047,
54556,,,5.207493305206299
54596,-8.430153846740723,-2.6648001670837402,5.241013050079346
54636,-8.336777687072754,-2.6791656017303467,5.23622465133667
54676,-8.305652618408203,,
54677,,-2.6600115299224854,5.2721381187438965
54717,-8.252979278564453,-2.6360690593719482,5.250589847564697
54758,-8.205094337463379,-2.614520788192749,5.324811935424805
54799,-8.262556076049805,-2.5810012817382812,5.406216144561768
54839,-8.135661125183105,-2.592972755432129,5.3296003341674805
54880,-8.11171817779541,-2.640857696533203,5.377485275268555
54920,-8.221854209899902,-2.703108072280884,5.3296003341674805
54961,-9.225045204162598,-2.8156378269195557,5.231436252593994
55001,-9.356728553771973,,
55002,,-2.916196346282959,5.269743919372559
55042,-9.490806579589844,-3.0167548656463623,5.28889799118042
55082,-9.39024829864502,-3.08139967918396,5.171579837799072
55122,-8.365509033203125,,
55123,,-3.083793878555298,5.195522308349609
55164,-8.2864990234375,-3.074216842651367,5.200310707092285
55204,-7.472454071044922,-3.057457208633423,5.145243167877197
55245,-7.41259765625,-2.9784469604492188,5.13327169418335
55286,-7.304856300354004,-2.9233791828155518,5.0303192138671875
55325,-7.271337032318115,-2.9066193103790283,5.011165142059326
55366,-7.2928853034973145,-2.8994367122650146,5.035107612609863
55406,-7.364712715148926,-2.9257733821868896,5.094963550567627
55447,-8.399028778076172,-2.9856295585632324,5.233830451965332
55487,-9.196313858032227,-3.0909767150878906,5.348754405975342
55528,-9.272930145263672,-3.189140796661377,5.475649356842041
55568,-9.299266815185547,-3.2825167179107666,5.552265644073486
55609,-10.058243751525879,-3.356738328933716,5.609727382659912
55649,-8.54507827758789,-3.411806106567383,4.7573747634887695
55690,-8.44451904296875,-3.430960178375244,4.78849983215332
55731,-7.565829753875732,-3.4165945053100586,4.766951560974121
55771,-7.489213466644287,-3.4237773418426514,4.687941074371338
55811,-7.52752161026001,-3.3711037635803223,4.690335750579834
55852,-7.544281482696533,-3.3160362243652344,4.69512414932251
55892,-7.553858280181885,-3.268151044845581,
55893,,,4.740614891052246
55933,-7.539493083953857,-3.2370259761810303,5.6001505851745605
55974,-8.329595565795898,,
55975,,-3.265756845474243,5.664795398712158
56019,-9.21307373046875,-3.3399786949157715,5.719862937927246
56055,-9.268141746520996,-3.375892400741577,5.729440212249756
56095,-9.294478416442871,,
56096,,-3.3998348712921143,5.698314666748047
56136,-9.268141746520996,-3.378286600112915,5.619304656982422
56176,-9.153217315673828,,
56177,,-3.3375842571258545,5.614515781402588
56218,-8.363115310668945,,
56219,,-3.272939682006836,5.609727382659912
56257,-8.25537395477295,,
56258,,-3.1795637607574463,5.549871444702148
56301,-8.16199779510498,-3.0622456073760986,5.552265644073486
56338,-7.340770244598389,-2.997600793838501,
56339,,,5.475649356842041
56379,-7.340770244598389,-2.968869924545288,5.44452428817749
56420,-8.193122863769531,-2.9784469604492188,5.475649356842041
56460,-8.219459533691406,-3.0143606662750244,5.478043556213379
56500,-8.293682098388672,,
56501,,-3.0454859733581543,
56502,,,5.6001505851745605
56541,-8.341567039489746,-3.052668571472168,5.655218124389648
56585,-8.377480506896973,-3.0670340061187744,5.724651336669922
56622,-8.461278915405273,-3.0885822772979736,5.765353679656982
56663,-7.596954822540283,-3.0885822772979736,5.67437219619751
56703,-7.553858280181885,-3.0598514080047607,
56704,,,4.853144645690918
56744,-7.510761737823486,-3.047880172729492,4.802865505218506
56786,-8.375085830688477,-3.05027437210083,4.879481315612793
56824,-8.439730644226074,,
56826,,-3.047880172729492,5.5738139152526855
56866,-8.406211853027344,-3.0885822772979736,5.537899971008301
56906,-8.525923728942871,-3.110130548477173,5.588179111480713
56946,-8.523530006408691,-3.1149191856384277,5.523534297943115
56987,-8.437336921691895,-3.107736349105835,5.499591827392578
57027,-8.415788650512695,-3.1221017837524414,5.569025039672852
57068,-8.353537559509277,-3.131678819656372,5.5594482421875
57108,-8.432548522949219,,
57110,,-3.1268904209136963,5.616910457611084
57151,-8.358325958251953,-3.13407301902771,5.542688369750977
57190,-8.279315948486328,-3.1508328914642334,5.478043556213379
57230,-8.28889274597168,-3.1963236331939697,5.494803428649902
57271,-8.243402481079102,-3.217871904373169,5.420581817626953
57312,-8.13087272644043,-3.248997211456299,5.39185094833374
57353,-8.241007804870605,-3.296882152557373,5.480438232421875
57392,-8.312835693359375,,
57394,,-3.325613021850586,5.4660725593566895
57433,-8.387057304382324,-3.2537856101989746,5.4660725593566895
57473,-8.434942245483398,-3.1963236331939697,5.4133992195129395
57513,-8.425365447998047,-3.186746597290039,5.365513801574707
57554,-8.446913719177246,-3.189140796661377,5.4086103439331055
57595,-8.401422500610352,,
57596,,-3.193929433822632,5.4133992195129395
57635,-8.315229415893555,,
57636,,-3.1723811626434326,5.427764415740967
57676,-8.355932235717773,,
57678,,-3.138861656188965,5.458889961242676
57716,-8.401422500610352,-3.0885822772979736,5.446918487548828
57756,-8.427759170532227,-3.028726100921631,5.411004543304443
57798,-8.401422500610352,-2.9592928886413574,5.372696876525879
57838,-8.391845703125,-2.8683114051818848,5.3822736740112305
57878,-8.279315948486328,,
57879,,-2.7988781929016113,5.372696876525879
57920,-8.1596040725708,-2.729444980621338,5.4086103439331055
57959,-8.145237922668457,-2.676771402359009,
57960,,,6.3663105964660645
58000,-9.002379417419434,-2.6791656017303467,6.368704795837402
58041,-8.971254348754883,-2.7390217781066895,5.595362186431885
58082,-8.968859672546387,-2.8132436275482178,
58083,,,5.583390712738037
58122,-9.011956214904785,-2.909013509750366,5.449312686920166
58162,-10.007964134216309,-2.9784469604492188,5.442130088806152
58202,-9.940925598144531,-2.9856295585632324,5.585784912109375
58244,-8.324807167053223,-2.909013509750366,6.440532207489014
58284,-8.23621940612793,-2.8539459705352783,6.387858867645264
58324,-7.429357528686523,-2.8515515327453613,6.246597766876221
58365,-7.3718953132629395,-2.882676839828491,5.377485275268555
58405,-7.324010372161865,-2.9281675815582275,4.584988594055176
58446,-7.242606163024902,-2.9018309116363525,4.532315254211426
58487,-6.433349609375,-2.8467631340026855,4.553863525390625
58528,-7.225846290588379,-2.777329921722412,5.324811935424805
58568,-7.197115421295166,-2.7629644870758057,5.420581817626953
